83	2205000	2599.966000	0.060865	0.000000
84	2737800	2599.966000	0.083791	0.000000
85	3897632	2599.966000	0.469277	0.000000
86	4357152	2599.966000	0.450940	0.000000
87	7920200	2599.966000	1.242219	0.000000
88	6209288	2599.966000	1.091891	0.000000
89	7872512	2599.966000	1.413707	0.000000
90	5944352	2599.966000	0.787408	0.000000
91	3505952	2599.966000	0.187999	0.000000
92	2163200	2599.966000	0.058475	0.000000
93	419528	2599.966000	0.005243	0.000000
94	6279968	2599.966000	1.027485	0.000000
95	8000000	2599.966000	1.726731	0.000000
96	2255688	2599.966000	0.063128	0.000000
97	228488	2599.966000	0.003720	0.000000
98	2490912	2599.966000	0.073693	0.000000
99	5158472	2599.966000	0.800607	0.000000
100	2709792	2599.966000	0.080014	0.000000
101	1952288	2599.966000	0.049820	0.000000
102	5944352	2599.966000	0.804665	0.000000
103	609408	2599.966000	0.009443	0.000000
104	7189632	2599.966000	1.232398	0.000000
105	488072	2599.966000	0.007594	0.000000
106	5577800	2599.966000	0.878903	0.000000
107	4792608	2599.966000	0.651741	0.000000
108	5445000	2599.966000	0.788226	0.000000
109	2719112	2599.966000	0.090297	0.000000
110	7542728	2599.966000	1.485677	0.000000
111	1167392	2599.966000	0.023922	0.000000
112	2196608	2599.966000	0.059438	0.000000
113	587528	2599.966000	0.010184	0.000000
114	6322568	2599.966000	0.933172	0.000000
115	2130048	2599.966000	0.059597	0.000000
116	3125000	2599.966000	0.176326	0.000000
117	1149128	2599.966000	0.024556	0.000000
118	2024072	2599.966000	0.052880	0.000000
119	1472328	2599.966000	0.034950	0.000000
120	6181128	2599.966000	1.121564	0.000000
121	145800	2599.966000	0.001244	0.000000
122	3853088	2599.966000	0.536028	0.000000
123	6279968	2599.966000	0.971616	0.000000
124	5287752	2599.966000	0.598599	0.000000
125	649800	2599.966000	0.011126	0.000000
126	5300768	2599.966000	0.862989	0.000000
127	7144200	2599.966000	1.390022	0.000000
128	4380800	2599.966000	0.462466	0.000000
129	204800	2599.966000	0.002081	0.000000
130	1344800	2599.966000	0.027007	0.000000
131	887112	2599.966000	0.017871	0.000000
132	7098912	2599.966000	0.965437	0.000000
133	2784800	2599.966000	0.095180	0.000000
134	8048072	2599.966000	1.751757	0.000000
135	2264192	2599.966000	0.061513	0.000000
136	4021448	2599.966000	0.372742	0.000000
137	2437632	2599.966000	0.068888	0.000000
138	3688328	2599.966000	0.412508	0.000000
139	2517768	2599.966000	0.075408	0.000000
140	199712	2599.966000	0.003217	0.000000
141	2851272	2599.966000	0.121338	0.000000
142	6097032	2599.966000	0.601937	0.000000
143	2508800	2599.966000	0.219040	0.000000
144	359552	2599.966000	0.004980	0.000000
145	5120000	2599.966000	0.496494	0.000000
146	3688328	2599.966000	0.498428	0.000000
147	798848	2599.966000	0.013966	0.000000
148	3808800	2599.966000	0.534143	0.000000
149	1612808	2599.966000	0.038955	0.000000
150	6237512	2599.966000	0.711127	0.000000
151	2188232	2599.966000	0.059183	0.000000
152	6294152	2599.966000	0.817931	0.000000
153	2851272	2599.966000	0.128309	0.000000
154	7542728	2599.966000	1.637043	0.000000
155	1216800	2599.966000	0.024787	0.000000
156	3710088	2599.966000	0.432677	0.000000
157	3256352	2599.966000	0.143488	0.000000
158	1928648	2599.966000	0.049769	0.000000
159	430592	2599.966000	0.004817	0.000000
160	3864200	2599.966000	0.271035	0.000000
161	2635808	2599.966000	0.074181	0.000000
162	394272	2599.966000	0.004495	0.000000
163	3797768	2599.966000	0.460147	0.000000
164	1472328	2599.966000	0.032924	0.000000
165	8290592	2599.966000	1.859685	0.000000
166	715208	2599.966000	0.011563	0.000000
167	2428808	2599.966000	0.071936	0.000000
168	1119008	2599.966000	0.024893	0.000000
169	329672	2599.966000	0.003601	0.000000
170	434312	2599.966000	0.007624	0.000000
171	5352992	2599.966000	0.997191	0.000000
172	6097032	2599.966000	0.789118	0.000000
173	383688	2599.966000	0.004565	0.000000
174	3797768	2599.966000	0.174561	0.000000
175	3953672	2599.966000	0.142567	0.000000
176	3266568	2599.966000	0.124559	0.000000
177	7968032	2599.966000	1.761315	0.000000
178	1936512	2599.966000	0.078265	0.000000
179	6919200	2599.966000	0.996345	0.000000
180	3537800	2599.966000	0.490983	0.000000
181	320000	2599.966000	0.003343	0.000000
182	6451232	2599.966000	1.059353	0.000000
183	397832	2599.966000	0.007177	0.000000
184	3875328	2599.966000	0.523197	0.000000
185	5497928	2599.966000	0.858912	0.000000
186	7250432	2599.966000	1.101567	0.000000
187	968832	2599.966000	0.017420	0.000000
188	2553800	2599.966000	0.075522	0.000000
189	6393888	2599.966000	0.501406	0.000000
190	5392328	2599.966000	1.073975	0.000000
191	2437632	2599.966000	0.066915	0.000000
192	4967552	2599.966000	0.941504	0.000000
193	5564448	2599.966000	0.960609	0.000000
194	387200	2599.966000	0.005287	0.000000
195	7296200	2599.966000	1.214430	0.000000
196	4089800	2599.966000	0.656292	0.000000
197	6683168	2599.966000	1.187555	0.000000
198	557568	2599.966000	0.011048	0.000000
199	154568	2599.966000	0.002529	0.000000
200	2654208	2599.966000	0.113941	0.000000
201	7824968	2599.966000	1.354305	0.000000
202	7511688	2599.966000	1.305422	0.000000
203	968832	2599.966000	0.020477	0.000000
204	4021448	2599.966000	0.614986	0.000000
205	3474248	2599.966000	0.419523	0.000000
206	6265800	2599.966000	1.238382	0.000000
207	4392648	2599.966000	0.625769	0.000000
208	189728	2599.966000	0.001880	0.000000
209	7129088	2599.966000	1.316035	0.000000
210	7573832	2599.966000	1.222111	0.000000
211	7235208	2599.966000	1.312867	0.000000
212	4867200	2599.966000	0.794965	0.000000
213	2775368	2599.966000	0.093351	0.000000
214	8144648	2599.966000	1.689351	0.000000
215	1235592	2599.966000	0.028005	0.000000
216	2672672	2599.966000	0.136842	0.000000
217	5537792	2599.966000	0.999012	0.000000
218	5313800	2599.966000	0.933470	0.000000
219	7636232	2599.966000	1.552001	0.000000
220	2663432	2599.966000	0.080617	0.000000
221	2332800	2599.966000	0.070185	0.000000
222	1404488	2599.966000	0.036464	0.000000
223	4310048	2599.966000	0.605019	0.000000
224	788768	2599.966000	0.012265	0.000000
225	3830912	2599.966000	0.574739	0.000000
226	7777568	2599.966000	1.180349	0.000000
227	8323200	2599.966000	1.743870	0.000000
228	1364552	2599.966000	0.031460	0.000000
229	3819848	2599.966000	0.685801	0.000000
230	4572288	2599.966000	0.626026	0.000000
231	6668552	2599.966000	0.860501	0.000000
232	1095200	2599.966000	0.020740	0.000000
233	8241800	2599.966000	1.276430	0.000000
234	1077512	2599.966000	0.020741	0.000000
235	6294152	2599.966000	1.033061	0.000000
236	3819848	2599.966000	0.416839	0.000000
237	387200	2599.966000	0.004504	0.000000
238	2499848	2599.966000	0.076847	0.000000
239	871200	2599.966000	0.021678	0.000000
240	250632	2599.966000	0.002637	0.000000
241	1700168	2599.966000	0.041026	0.000000
242	2535752	2599.966000	0.114668	0.000000
243	1438208	2599.966000	0.033164	0.000000
244	1722368	2599.966000	0.040396	0.000000
245	7952072	2599.966000	1.284171	0.000000
246	1928648	2599.966000	0.048613	0.000000
247	326432	2599.966000	0.004974	0.000000
248	460800	2599.966000	0.005503	0.000000
249	1866312	2599.966000	0.072677	0.000000
250	1960200	2599.966000	0.077267	0.000000
251	1850888	2599.966000	0.046552	0.000000
252	6379592	2599.966000	0.944906	0.000000
253	307328	2599.966000	0.004149	0.000000
254	536648	2599.966000	0.007145	0.000000
255	829472	2599.966000	0.022215	0.000000
256	2213408	2599.966000	0.057177	0.000000
257	7984008	2599.966000	1.550328	0.000000
258	2967048	2599.966000	0.120611	0.000000
259	279752	2599.966000	0.004199	0.000000
260	4239872	2599.966000	0.751321	0.000000
261	561800	2599.966000	0.007837	0.000000
262	4357152	2599.966000	0.523074	0.000000
263	256328	2599.966000	0.004606	0.000000
264	2255688	2599.966000	0.070471	0.000000
265	8258048	2599.966000	1.609112	0.000000
266	217800	2599.966000	0.002259	0.000000
267	3920000	2599.966000	0.631615	0.000000
268	2937888	2599.966000	0.103821	0.000000
269	1897352	2599.966000	0.048429	0.000000
270	2832200	2599.966000	0.106348	0.000000
271	1850888	2599.966000	0.048548	0.000000
272	4170272	2599.966000	0.555187	0.000000
273	793800	2599.966000	0.013780	0.000000
274	5366088	2599.966000	0.827648	0.000000
275	5685192	2599.966000	0.838095	0.000000
276	464648	2599.966000	0.008460	0.000000
277	1119008	2599.966000	0.021851	0.000000
278	3537800	2599.966000	0.456685	0.000000
279	472392	2599.966000	0.006130	0.000000
280	6727112	2599.966000	0.949883	0.000000
281	2341448	2599.966000	0.201808	0.000000
282	850208	2599.966000	0.014029	0.000000
283	6223392	2599.966000	0.827993	0.000000
284	3775752	2599.966000	0.515479	0.000000
285	5352992	2599.966000	0.896214	0.000000
286	5197088	2599.966000	0.541697	0.000000
287	6279968	2599.966000	1.252570	0.000000
288	600608	2599.966000	0.008272	0.000000
289	5537792	2599.966000	0.991818	0.000000
290	2765952	2599.966000	0.086169	0.000000
291	1019592	2599.966000	0.019393	0.000000
292	3753800	2599.966000	0.267356	0.000000
293	415872	2599.966000	0.004981	0.000000
294	941192	2599.966000	0.020423	0.000000
295	3720992	2599.966000	0.250743	0.000000
296	2024072	2599.966000	0.058027	0.000000
297	968832	2599.966000	0.017151	0.000000
298	2870408	2599.966000	0.315083	0.000000
299	4867200	2599.966000	0.670140	0.000000
300	924800	2599.966000	0.015716	0.000000
301	6153032	2599.966000	1.233197	0.000000
302	2376200	2599.966000	0.067364	0.000000
303	8274312	2599.966000	1.590457	0.000000
304	1185800	2599.966000	0.023880	0.000000
305	5235848	2599.966000	0.353579	0.000000
306	4904712	2599.966000	0.601629	0.000000
307	640712	2599.966000	0.009485	0.000000
308	1992008	2599.966000	0.051556	0.000000
309	1198152	2599.966000	0.024542	0.000000
310	2113568	2599.966000	0.080936	0.000000
311	5043488	2599.966000	0.326351	0.000000
312	2517768	2599.966000	0.110475	0.000000
313	175232	2599.966000	0.002823	0.000000
314	5944352	2599.966000	1.171707	0.000000
315	1843200	2599.966000	0.043452	0.000000
316	1782272	2599.966000	0.040561	0.000000
317	1527752	2599.966000	0.053011	0.000000
318	453152	2599.966000	0.005587	0.000000
319	441800	2599.966000	0.008028	0.000000
320	5043488	2599.966000	0.880430	0.000000
321	4310048	2599.966000	0.716467	0.000000
322	4755528	2599.966000	0.706966	0.000000
323	394272	2599.966000	0.005394	0.000000
324	2032128	2599.966000	0.072887	0.000000
325	5405472	2599.966000	0.353766	0.000000
326	8290592	2599.966000	1.545030	0.000000
327	5537792	2599.966000	0.777803	0.000000
328	2000000	2599.966000	0.048818	0.000000
329	2544768	2599.966000	0.084653	0.000000
330	1486088	2599.966000	0.034346	0.000000
331	7098912	2599.966000	1.169083	0.000000
332	1492992	2599.966000	0.034338	0.000000
333	2121800	2599.966000	0.055022	0.000000
334	165888	2599.966000	0.001423	0.000000
335	1280000	2599.966000	0.024794	0.000000
336	2654208	2599.966000	0.072265	0.000000
337	6294152	2599.966000	1.037765	0.000000
338	5875592	2599.966000	0.745046	0.000000
339	4158728	2599.966000	0.572682	0.000000
340	3205512	2599.966000	0.350947	0.000000
341	143648	2599.966000	0.002217	0.000000
342	4055552	2599.966000	0.693424	0.000000
343	6279968	2599.966000	1.042523	0.000000
344	5497928	2599.966000	0.916557	0.000000
345	8241800	2599.966000	1.736623	0.000000
346	5658248	2599.966000	0.803503	0.000000
347	4730888	2599.966000	0.714894	0.000000
348	6712448	2599.966000	1.030328	0.000000
349	4829832	2599.966000	0.732850	0.000000
350	2822688	2599.966000	0.431363	0.000000
351	6408200	2599.966000	1.132600	0.000000
352	3634208	2599.966000	0.172362	0.000000
353	3484800	2599.966000	0.145729	0.000000
354	6727112	2599.966000	1.063162	0.000000
355	3065288	2599.966000	0.101408	0.000000
356	4730888	2599.966000	0.517227	0.000000
357	472392	2599.966000	0.006894	0.000000
358	1812608	2599.966000	0.043481	0.000000
359	1707552	2599.966000	0.041782	0.000000
360	2437632	2599.966000	0.068064	0.000000
361	1577088	2599.966000	0.035229	0.000000
362	1944392	2599.966000	0.049650	0.000000
363	5916800	2599.966000	1.017340	0.000000
364	3338528	2599.966000	0.335367	0.000000
365	2171528	2599.966000	0.059949	0.000000
366	7746048	2599.966000	1.322757	0.000000
367	2562848	2599.966000	0.073703	0.000000
368	346112	2599.966000	0.004384	0.000000
369	276768	2599.966000	0.003596	0.000000
370	7952072	2599.966000	1.314106	0.000000
371	658952	2599.966000	0.009731	0.000000
372	4368968	2599.966000	0.542850	0.000000
373	3442688	2599.966000	0.131169	0.000000
374	881792	2599.966000	0.014773	0.000000
375	2526752	2599.966000	0.071442	0.000000
376	6083072	2599.966000	0.914425	0.000000
377	4706312	2599.966000	0.527974	0.000000
378	7068800	2599.966000	0.991201	0.000000
379	6830208	2599.966000	0.865274	0.000000
380	4992800	2599.966000	0.916967	0.000000
381	7372800	2599.966000	0.971306	0.000000
382	758912	2599.966000	0.011660	0.000000
383	139392	2599.966000	0.002110	0.000000
384	6422528	2599.966000	0.699028	0.000000
385	1759688	2599.966000	0.042824	0.000000
386	980000	2599.966000	0.018103	0.000000
387	326432	2599.966000	0.004286	0.000000
388	1656200	2599.966000	0.043416	0.000000
389	1351368	2599.966000	0.028712	0.000000
390	1835528	2599.966000	0.045345	0.000000
391	2341448	2599.966000	0.067134	0.000000
392	3953672	2599.966000	0.379553	0.000000
393	1700168	2599.966000	0.040049	0.000000
394	1036800	2599.966000	0.018320	0.000000
395	3235968	2599.966000	0.114717	0.000000
396	2171528	2599.966000	0.060433	0.000000
397	152352	2599.966000	0.001192	0.000000
398	5698688	2599.966000	0.465056	0.000000
399	3688328	2599.966000	0.154777	0.000000
400	3976200	2599.966000	0.163017	0.000000
1	3125000	2599.966000	0.105132	0.000000
2	7511688	2599.966000	2.904534	0.000000
3	5068928	2599.966000	1.204353	0.000000
4	876488	2599.966000	0.019259	0.000000
5	4954952	2599.966000	0.533146	0.000000
6	2264192	2599.966000	0.067665	0.000000
7	253472	2599.966000	0.003059	0.000000
8	7311488	2599.966000	1.989845	0.000000
9	2709792	2599.966000	0.076643	0.000000
10	4560200	2599.966000	0.232651	0.000000
11	1371168	2599.966000	0.034953	0.000000
12	7311488	2599.966000	0.468302	0.000000
13	1944392	2599.966000	0.049188	0.000000
14	2154888	2599.966000	0.060911	0.000000
15	5184200	2599.966000	1.249602	0.000000
16	2663432	2599.966000	0.088643	0.000000
17	3953672	2599.966000	0.479697	0.000000
18	6552200	2599.966000	1.987390	0.000000
19	7920200	2599.966000	1.029424	0.000000
20	6408200	2599.966000	1.439478	0.000000
21	1722368	2599.966000	0.043635	0.000000
22	2411208	2599.966000	0.067276	0.000000
23	5274752	2599.966000	0.564495	0.000000
24	1338248	2599.966000	0.027882	0.000000
25	8096288	2599.966000	2.227325	0.000000
26	1620000	2599.966000	0.038299	0.000000
27	3006152	2599.966000	0.090627	0.000000
28	5793608	2599.966000	1.164369	0.000000
29	405000	2599.966000	0.005399	0.000000
30	4135688	2599.966000	0.627989	0.000000
31	1204352	2599.966000	0.023400	0.000000
32	6465608	2599.966000	1.816451	0.000000
33	1881800	2599.966000	0.047085	0.000000
34	1280000	2599.966000	0.025133	0.000000
35	919368	2599.966000	0.016426	0.000000
36	3908808	2599.966000	0.359741	0.000000
37	5617952	2599.966000	1.285066	0.000000
38	1774728	2599.966000	0.042352	0.000000
39	2464200	2599.966000	0.068221	0.000000
40	2756552	2599.966000	0.254084	0.000000
41	239432	2599.966000	0.002609	0.000000
42	618272	2599.966000	0.009007	0.000000
43	1465472	2599.966000	0.031011	0.000000
44	2350112	2599.966000	0.061182	0.000000
45	3853088	2599.966000	0.127438	0.000000
46	7250432	2599.966000	0.583558	0.000000
47	2822688	2599.966000	0.079956	0.000000
48	2851272	2599.966000	0.090696	0.000000
49	7008768	2599.966000	1.271152	0.000000
50	2645000	2599.966000	0.076795	0.000000
51	6308352	2599.966000	2.460435	0.000000
52	1351368	2599.966000	0.027880	0.000000
53	326432	2599.966000	0.003216	0.000000
54	8225568	2599.966000	1.465463	0.000000
55	187272	2599.966000	0.001645	0.000000
56	4904712	2599.966000	0.192297	0.000000
57	6830208	2599.966000	1.249124	0.000000
58	1492992	2599.966000	0.031779	0.000000
59	5820872	2599.966000	2.096502	0.000000
60	5379200	2599.966000	0.862219	0.000000
61	4560200	2599.966000	0.599925	0.000000
62	1889568	2599.966000	0.045448	0.000000
63	609408	2599.966000	0.008246	0.000000
64	1286408	2599.966000	0.026498	0.000000
65	2645000	2599.966000	0.078497	0.000000
66	2205000	2599.966000	0.057272	0.000000
67	6581192	2599.966000	2.678386	0.000000
68	3505952	2599.966000	0.153153	0.000000
69	4357152	2599.966000	0.600447	0.000000
70	7920200	2599.966000	0.592833	0.000000
71	7872512	2599.966000	1.417770	0.000000
72	2163200	2599.966000	0.052532	0.000000
73	6209288	2599.966000	0.904377	0.000000
74	419528	2599.966000	0.005100	0.000000
75	6279968	2599.966000	1.529117	0.000000
76	8000000	2599.966000	3.065765	0.000000
77	2490912	2599.966000	0.068225	0.000000
78	5158472	2599.966000	0.406337	0.000000
79	2255688	2599.966000	0.062113	0.000000
80	1952288	2599.966000	0.046591	0.000000
81	5944352	2599.966000	0.242135	0.000000
82	7189632	2599.966000	1.274529	0.000000
83	488072	2599.966000	0.006750	0.000000
84	2719112	2599.966000	0.078309	0.000000
85	5577800	2599.966000	0.227833	0.000000
86	5445000	2599.966000	0.868543	0.000000
87	1167392	2599.966000	0.022609	0.000000
88	488072	2599.966000	0.006563	0.000000
89	2196608	2599.966000	0.055158	0.000000
90	3125000	2599.966000	0.100268	0.000000
91	6322568	2599.966000	1.066477	0.000000
92	2130048	2599.966000	0.052397	0.000000
93	1149128	2599.966000	0.024107	0.000000
94	2024072	2599.966000	0.052564	0.000000
95	6181128	2599.966000	0.265702	0.000000
96	6279968	2599.966000	0.940250	0.000000
97	145800	2599.966000	0.001181	0.000000
98	649800	2599.966000	0.009205	0.000000
99	5287752	2599.966000	1.286908	0.000000
100	5300768	2599.966000	0.204424	0.000000
101	1344800	2599.966000	0.028303	0.000000
102	7840800	2599.966000	1.408696	0.000000
103	4380800	2599.966000	0.594881	0.000000
104	204800	2599.966000	0.001758	0.000000
105	2784800	2599.966000	0.078612	0.000000
106	2264192	2599.966000	0.364487	0.000000
107	8048072	2599.966000	0.436824	0.000000
108	3688328	2599.966000	0.365020	0.000000
109	2437632	2599.966000	0.064612	0.000000
110	2517768	2599.966000	0.069876	0.000000
111	2851272	2599.966000	0.084694	0.000000
112	2508800	2599.966000	0.066381	0.000000
113	6097032	2599.966000	0.967679	0.000000
114	3688328	2599.966000	0.312909	0.000000
115	199712	2599.966000	0.001872	0.000000
116	3808800	2599.966000	0.133412	0.000000
117	1612808	2599.966000	0.036628	0.000000
118	798848	2599.966000	0.012483	0.000000
119	2851272	2599.966000	0.085554	0.000000
120	2188232	2599.966000	0.111813	0.000000
121	6294152	2599.966000	0.997253	0.000000
122	3256352	2599.966000	0.100052	0.000000
123	430592	2599.966000	0.005163	0.000000
124	3710088	2599.966000	0.569067	0.000000
125	1928648	2599.966000	0.048094	0.000000
126	2635808	2599.966000	0.482594	0.000000
127	3864200	2599.966000	1.242554	0.000000
128	394272	2599.966000	0.004520	0.000000
129	1472328	2599.966000	0.049521	0.000000
130	8290592	2599.966000	0.562048	0.000000
131	715208	2599.966000	0.011142	0.000000
132	329672	2599.966000	0.003679	0.000000
133	412232	2599.966000	0.005340	0.000000
134	6097032	2599.966000	2.502363	0.000000
135	434312	2599.966000	0.005738	0.000000
136	3953672	2599.966000	0.642850	0.000000
137	383688	2599.966000	0.004478	0.000000
138	5352992	2599.966000	0.545486	0.000000
139	3266568	2599.966000	0.505309	0.000000
140	3537800	2599.966000	0.138752	0.000000
141	1936512	2599.966000	0.071058	0.000000
142	6451232	2599.966000	1.088333	0.000000
143	320000	2599.966000	0.004663	0.000000
144	2553800	2599.966000	0.073913	0.000000
145	397832	2599.966000	0.006994	0.000000
146	3875328	2599.966000	0.132441	0.000000
147	7144200	2599.966000	0.336534	0.000000
148	7250432	2599.966000	2.566615	0.000000
149	5497928	2599.966000	1.631040	0.000000
150	6393888	2599.966000	1.557632	0.000000
151	5564448	2599.966000	0.554964	0.000000
152	2437632	2599.966000	0.064789	0.000000
153	387200	2599.966000	0.004791	0.000000
154	4967552	2599.966000	0.219024	0.000000
155	7296200	2599.966000	1.322429	0.000000
156	6683168	2599.966000	0.296682	0.000000
157	4089800	2599.966000	0.143077	0.000000
158	2654208	2599.966000	0.074308	0.000000
159	154568	2599.966000	0.001316	0.000000
160	7824968	2599.966000	3.328899	0.000000
161	968832	2599.966000	0.017219	0.000000
162	4021448	2599.966000	0.274919	0.000000
163	7511688	2599.966000	1.634339	0.000000
164	3474248	2599.966000	0.114865	0.000000
165	4392648	2599.966000	0.164627	0.000000
166	4101248	2599.966000	0.164584	0.000000
167	4867200	2599.966000	0.183288	0.000000
168	2775368	2599.966000	0.081200	0.000000
169	189728	2599.966000	0.001652	0.000000
170	7573832	2599.966000	3.205117	0.000000
171	7235208	2599.966000	1.277052	0.000000
172	8144648	2599.966000	1.341907	0.000000
173	1235592	2599.966000	0.026138	0.000000
174	5537792	2599.966000	0.677801	0.000000
175	7636232	2599.966000	1.245783	0.000000
176	5313800	2599.966000	0.258937	0.000000
177	2332800	2599.966000	0.061916	0.000000
178	2663432	2599.966000	0.147751	0.000000
179	5030792	2599.966000	0.533032	0.000000
180	788768	2599.966000	0.012518	0.000000
181	7777568	2599.966000	1.209910	0.000000
182	4310048	2599.966000	0.529052	0.000000
183	3830912	2599.966000	0.129224	0.000000
184	8323200	2599.966000	1.409030	0.000000
185	1364552	2599.966000	0.030966	0.000000
186	4572288	2599.966000	0.164650	0.000000
187	6668552	2599.966000	2.431740	0.000000
188	1095200	2599.966000	0.020309	0.000000
189	3819848	2599.966000	0.129493	0.000000
190	1077512	2599.966000	0.020463	0.000000
191	2499848	2599.966000	0.069338	0.000000
192	6294152	2599.966000	0.956807	0.000000
193	387200	2599.966000	0.004338	0.000000
194	871200	2599.966000	0.014496	0.000000
195	3942432	2599.966000	1.131227	0.000000
196	1700168	2599.966000	0.039951	0.000000
197	2535752	2599.966000	0.077667	0.000000
198	7952072	2599.966000	1.362541	0.000000
199	460800	2599.966000	0.005395	0.000000
200	1928648	2599.966000	0.048607	0.000000
201	1438208	2599.966000	0.030560	0.000000
202	326432	2599.966000	0.003296	0.000000
203	1866312	2599.966000	0.047188	0.000000
204	1960200	2599.966000	0.051862	0.000000
205	307328	2599.966000	0.004161	0.000000
206	4066952	2599.966000	0.229780	0.000000
207	536648	2599.966000	0.006872	0.000000
208	2213408	2599.966000	0.058834	0.000000
209	829472	2599.966000	0.013711	0.000000
210	6379592	2599.966000	0.772018	0.000000
211	7984008	2599.966000	0.642335	0.000000
212	279752	2599.966000	0.002798	0.000000
213	4239872	2599.966000	0.441013	0.000000
214	561800	2599.966000	0.007614	0.000000
215	8258048	2599.966000	1.442629	0.000000
216	2255688	2599.966000	0.062404	0.000000
217	4357152	2599.966000	1.160968	0.000000
218	1377800	2599.966000	0.029570	0.000000
219	217800	2599.966000	0.002221	0.000000
220	3920000	2599.966000	0.135321	0.000000
221	2937888	2599.966000	0.093725	0.000000
222	1850888	2599.966000	0.045233	0.000000
223	4170272	2599.966000	0.415654	0.000000
224	5366088	2599.966000	0.738188	0.000000
225	2832200	2599.966000	0.082913	0.000000
226	793800	2599.966000	0.013152	0.000000
227	3537800	2599.966000	0.268541	0.000000
228	1119008	2599.966000	0.020835	0.000000
229	472392	2599.966000	0.006209	0.000000
230	6223392	2599.966000	0.638189	0.000000
231	6727112	2599.966000	2.025402	0.000000
232	2341448	2599.966000	0.064624	0.000000
233	3775752	2599.966000	0.517287	0.000000
234	682112	2599.966000	0.009998	0.000000
235	464648	2599.966000	0.006159	0.000000
236	850208	2599.966000	0.014127	0.000000
237	5197088	2599.966000	0.482169	0.000000
238	5352992	2599.966000	0.804939	0.000000
239	6279968	2599.966000	1.064379	0.000000
240	600608	2599.966000	0.008165	0.000000
241	5537792	2599.966000	0.212114	0.000000
242	2765952	2599.966000	0.126210	0.000000
